timestamp_unix_seconds,time_ms,x,y,z,worn,in_out,device_serial,session_id
1778802291.640057,1778802291640,836.4711303710938,608.087890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6450572,1778802291645,837.9346313476562,624.5718383789062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.650057,1778802291650,805.2349853515625,633.0928955078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6550572,1778802291655,838.4769287109375,573.8692016601562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.660057,1778802291660,810.3689575195312,555.3721923828125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6650572,1778802291665,846.8745727539062,543.6069946289062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.670057,1778802291670,858.9953002929688,564.5960693359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6750572,1778802291675,798.9022827148438,622.7445678710938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6801794,1778802291680,804.8489379882812,584.7554931640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6850684,1778802291685,809.1318359375,584.591552734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6901793,1778802291690,822.33740234375,642.92041015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.6951795,1778802291695,827.8196411132812,631.53515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7001793,1778802291700,816.7681884765625,606.266357421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7051795,1778802291705,816.30859375,608.283935546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7101793,1778802291710,832.6390991210938,582.0927734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7151794,1778802291715,840.2479248046875,611.606201171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7202015,1778802291720,780.1449584960938,570.8583374023438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7251794,1778802291725,814.1913452148438,570.60400390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7301793,1778802291730,816.6701049804688,577.7083129882812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7351794,1778802291735,838.099853515625,589.1071166992188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7401905,1778802291740,835.2943725585938,555.217529296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7451794,1778802291745,831.2581787109375,548.3028564453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7501793,1778802291750,798.9220581054688,634.4852905273438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7551794,1778802291755,833.9910278320312,619.1624755859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7651794,1778802291765,856.8505249023438,577.6979370117188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7701793,1778802291770,803.4480590820312,621.228515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7751794,1778802291775,841.64892578125,584.1946411132812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7801793,1778802291780,833.90673828125,595.2568359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7851794,1778802291785,851.6790771484375,574.0469970703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7901793,1778802291790,818.749267578125,632.7867431640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.7951906,1778802291795,818.0899047851562,618.851318359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8001792,1778802291800,815.935791015625,598.1317749023438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8103127,1778802291810,794.121337890625,593.7996215820312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8203127,1778802291820,820.3914184570312,617.1236572265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8253238,1778802291825,825.858154296875,606.9147338867188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8303127,1778802291830,840.7014770507812,590.0460205078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8353126,1778802291835,805.8890380859375,576.2413940429688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8403127,1778802291840,794.4135131835938,593.0074462890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8453126,1778802291845,840.9060668945312,647.6807861328125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8503127,1778802291850,832.6509399414062,639.8247680664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8553126,1778802291855,805.780029296875,610.9260864257812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8603015,1778802291860,836.0813598632812,623.4126586914062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8653016,1778802291865,815.0250854492188,572.1981811523438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8703127,1778802291870,829.9838256835938,634.11376953125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8753128,1778802291875,824.1968994140625,630.025634765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8803015,1778802291880,862.384033203125,577.118408203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8853016,1778802291885,852.3436889648438,581.9690551757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8903015,1778802291890,852.2457885742188,589.7600708007812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.8953016,1778802291895,820.56396484375,539.1499633789062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9053016,1778802291905,809.8734741210938,630.7681884765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9103017,1778802291910,808.8694458007812,632.2346801757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9153016,1778802291915,860.2063598632812,553.1029052734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9203238,1778802291920,849.2460327148438,563.6691284179688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9253016,1778802291925,810.0966796875,588.5601196289062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9303126,1778802291930,812.3987426757812,581.9014892578125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9353127,1778802291935,802.5111083984375,629.8968505859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9403017,1778802291940,801.8251953125,620.9473266601562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9454348,1778802291945,813.4217529296875,608.3723754882812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.950435,1778802291950,831.4544067382812,565.0346069335938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9554348,1778802291955,832.7608032226562,579.1237182617188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.960435,1778802291960,829.4678955078125,584.2420654296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.965435,1778802291965,791.12109375,626.2303466796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.970435,1778802291970,846.9976196289062,599.5806274414062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.975435,1778802291975,833.7781982421875,603.4249267578125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.980435,1778802291980,825.282470703125,601.3604125976562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9854238,1778802291985,782.8115844726562,647.3847045898438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802291.9954238,1778802291995,809.1951904296875,616.7505493164062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.000424,1778802292000,816.0181274414062,582.0130004882812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0154238,1778802292015,819.1988525390625,577.0868530273438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.020424,1778802292020,801.1187133789062,654.8282470703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0254238,1778802292025,825.3206787109375,582.5964965820312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0304239,1778802292030,814.8020629882812,569.0409545898438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0354238,1778802292035,816.2460327148438,573.4984130859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0404239,1778802292040,823.2559814453125,576.8057250976562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0504239,1778802292050,848.32275390625,598.7298583984375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0554237,1778802292055,841.4846801757812,597.8453979492188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0604239,1778802292060,853.15625,557.8509521484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0704348,1778802292070,828.3704223632812,658.5487060546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.080557,1778802292080,807.8529663085938,578.2496948242188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0855572,1778802292085,854.00146484375,620.2279052734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.090557,1778802292090,833.8899536132812,574.5411376953125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.0955682,1778802292095,858.8027954101562,600.0444946289062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1005683,1778802292100,814.86865234375,614.615478515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1055572,1778802292105,822.196044921875,598.0130615234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.110557,1778802292110,781.1421508789062,602.8116455078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1155572,1778802292115,804.0372924804688,601.3229370117188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.120557,1778802292120,826.394287109375,627.6161499023438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1255572,1778802292125,794.5620727539062,554.4853515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.130557,1778802292130,810.2932739257812,589.1918334960938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1355572,1778802292135,821.8619384765625,559.42578125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.140557,1778802292140,815.7611694335938,600.11767578125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1455572,1778802292145,813.333740234375,596.8006591796875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.150557,1778802292150,828.1083374023438,581.274169921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1555572,1778802292155,789.0927124023438,574.4448852539062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.160557,1778802292160,817.6542358398438,593.605712890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.1655571,1778802292165,807.2665405273438,583.5188598632812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.170546,1778802292170,824.733154296875,602.2357788085938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.175546,1778802292175,828.2528076171875,598.5194702148438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.180546,1778802292180,824.379150390625,578.457275390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.185546,1778802292185,827.5294799804688,581.6820068359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.190546,1778802292190,848.9799194335938,587.6138305664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.195546,1778802292195,803.0447387695312,634.2673950195312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.200546,1778802292200,802.3114013671875,577.4344482421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2055461,1778802292205,810.9154663085938,663.2769775390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2106793,1778802292210,810.7055053710938,574.4033203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2156794,1778802292215,784.2406616210938,598.281005859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2206793,1778802292220,817.55126953125,600.2876586914062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2256794,1778802292225,831.838134765625,611.76513671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2306793,1778802292230,812.3804931640625,625.6361083984375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2356794,1778802292235,808.7034912109375,551.1922607421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2406793,1778802292240,790.9490966796875,575.622802734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2456794,1778802292245,799.4406127929688,582.6629028320312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2506793,1778802292250,798.1241455078125,586.7603759765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2556794,1778802292255,805.3751220703125,595.4035034179688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2606792,1778802292260,806.4718017578125,607.5198364257812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2656794,1778802292265,827.8157958984375,625.4850463867188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2706795,1778802292270,821.6319580078125,581.4613647460938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2756793,1778802292275,832.40771484375,630.8877563476562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2806795,1778802292280,836.386474609375,596.527099609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2856793,1778802292285,823.9717407226562,606.832763671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2906795,1778802292290,792.1528930664062,632.701171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.2956793,1778802292295,799.722900390625,605.3799438476562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3006794,1778802292300,798.09326171875,591.5468139648438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3056793,1778802292305,806.8519897460938,618.342529296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3106794,1778802292310,797.017333984375,628.6033325195312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3156793,1778802292315,819.3345336914062,602.6806030273438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3206794,1778802292320,815.765625,560.413330078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3256793,1778802292325,827.3359375,587.6015014648438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3306794,1778802292330,817.5194091796875,571.1617431640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3356793,1778802292335,809.798828125,621.697021484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3408015,1778802292340,793.42724609375,583.4142456054688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3458016,1778802292345,808.36328125,618.3089599609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3508015,1778802292350,825.7230834960938,604.314453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3558016,1778802292355,805.9638061523438,673.1882934570312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3608017,1778802292360,840.046142578125,531.243896484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3658016,1778802292365,833.11572265625,548.35107421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3708017,1778802292370,847.1583862304688,583.9026489257812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3758016,1778802292375,848.064453125,587.3511352539062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3808017,1778802292380,826.6151733398438,636.8286743164062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3858016,1778802292385,836.507568359375,555.3895263671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.3958015,1778802292395,834.0963134765625,576.3849487304688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4013753,1778802292401,814.3370971679688,607.7197265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4063752,1778802292406,807.4761352539062,649.9368896484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4113753,1778802292411,826.7792358398438,537.86572265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4163752,1778802292416,812.3971557617188,613.6643676757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4213753,1778802292421,821.53564453125,611.8475952148438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4263752,1778802292426,811.849609375,607.9360961914062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4313753,1778802292431,802.4149169921875,604.7643432617188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4363751,1778802292436,827.396728515625,566.1472778320312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4413753,1778802292441,826.2492065429688,596.2836303710938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4463751,1778802292446,830.370849609375,576.56494140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4513752,1778802292451,797.1738891601562,594.57958984375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4563751,1778802292456,806.0665893554688,584.5374755859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4613864,1778802292461,809.5711059570312,637.1476440429688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.466375,1778802292466,807.2665405273438,625.241943359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4714975,1778802292471,846.541015625,592.1543579101562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4764974,1778802292476,841.91357421875,592.8104248046875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4814975,1778802292481,838.2716674804688,600.748046875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802292.4864974,1778802292486,799.7716674804688,602.8111572265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
